flight,time,wind_speed,wind_angle,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,speed,payload,altitude,date,time_day,route,datetime,power
177,85.8,11.899999618530272,18.0,-79.78251898486627,40.45839279832479,292.1546314849854,-0.0943206995725631,0.0077674612402915,0.1298388838768005,0.9870081543922424,-0.5934018194127226,10.263216863117938,1.8600395042697369,0.1134814098477363,0.0347322635352611,0.1903730481863021,-1.9462197098135952,-0.5957790520414711,-9.410891863703728,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:25.800,461.7990753029553
177,85.9,11.899999618530272,18.0,-79.78252311688898,40.45840224916208,292.122256149292,-0.0885344967246055,0.009269886650145,0.1315766721963882,0.987300992012024,-0.5906715477024226,10.269372609234896,1.7684858878697125,-0.1522409170866012,0.2502351403236389,0.0976989716291427,-1.922592865526676,-0.1798015341348946,-9.523810953497886,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:25.900,465.0047805689612
177,86.1,11.800000190734863,18.0,-79.78253063784497,40.4584200062571,292.1002586975098,-0.0581408068537712,0.0113292634487152,0.1364940106868744,0.9888684153556824,-0.4704001344860478,10.178548569518789,1.4156245952365776,-0.1772533506155014,0.4078946113586426,-0.1605328917503357,-2.2571123653650287,-0.1369495655503124,-9.860635718107227,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:26.100,434.5358482814409
177,86.3,11.800000190734863,18.0,-79.78253838423512,40.45843806229357,292.07884680175783,-0.0277976132929325,0.0124533418565988,0.1371396034955978,0.9900833368301392,-0.3831695910656874,10.059151292847774,0.7686995691676685,0.1268575638532638,0.105871133506298,0.2310254275798797,-2.037083102166653,-0.2710799508914352,-10.03389807343483,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:26.300,443.3206986864969
177,86.4,11.699999809265137,19.0,-79.78254219439856,40.45844718217224,292.0631683959961,-0.0198205020278692,0.0151829207316041,0.136075884103775,0.990383803844452,-0.3939177566624829,9.980344386894156,0.507644327890545,-0.0394722484052181,0.0080366432666778,0.1545793414115905,-2.0416730202734468,-0.3279715319350362,-10.052402172088623,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:26.400,442.5926877501007
177,86.51,11.600000381469728,19.0,-79.78254579421677,40.45845569705688,292.0649803771973,-0.0159938912838697,0.0189226269721984,0.1343660056591034,0.9906219840049744,-0.3944226594968879,9.85274871091841,0.3642536904447258,0.0632843524217605,0.252021849155426,-0.0818759724497795,-1.6516241213679317,-0.2362686255946755,-10.147925795316697,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:26.510,454.5707436224912
177,86.7,11.399999618530272,19.0,-79.78255310356822,40.45847292817022,292.05358587646487,-0.0127129890024662,0.0237600989639759,0.1324104517698288,0.9908286333084106,-0.4429667477392784,9.603420231802309,0.2172037703440391,0.0027527818456292,0.1223090142011642,0.1187701150774955,-1.6926799075305463,-0.5035820194333792,-9.92887506365776,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:26.700,430.9542233900429
177,86.8,11.300000190734863,19.0,-79.7825565602554,40.45848110113757,292.05607878112795,-0.0071181734092533,0.0238410737365484,0.1326658725738525,0.9908484816551208,-0.451302653508998,9.449915318337125,0.1826447980609205,-0.1027308851480484,-0.0040864665061235,-0.1788947880268097,-1.6612094619870186,-0.3869315289705992,-9.797613843083385,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:26.800,440.9674489533063
177,87.0,11.0,19.0,-79.78256018622622,40.45848969259547,292.051720489502,0.0020842447411268,0.0246828198432922,0.1331880688667297,0.9907812476158142,-0.4190433447945667,9.323032929325878,0.0673586213519807,-0.0277607254683971,0.1818976551294326,0.0768399462103843,-1.7532469752430917,-0.1866973382793367,-9.696227801442149,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:27.000,418.88241202359495
177,87.2,10.899999618530272,20.0,-79.78256674383061,40.45850541927957,292.0512150421143,0.0127758355811238,0.025797439739108,0.1372653990983963,0.9901159405708312,-0.3183665280093701,8.984615936002957,-0.2736813421926481,-0.1226176023483276,0.0529825687408447,0.1080540865659713,-1.4211616712808608,-0.2439962144382298,-9.708719792962077,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:27.200,401.2622718861349
177,87.3,10.699999809265137,20.0,-79.78256997994087,40.45851347963716,292.0490902557373,0.0124444123357534,0.0217073541134595,0.1403416842222213,0.9897869229316713,-0.2590892463504432,8.834408739799262,-0.3525068271910598,-0.214673176407814,-0.1234920471906662,-0.1950014531612396,-1.4049213221669197,-0.2302942512743175,-9.62020815074444,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:27.300,448.61582331312826
177,87.4,10.600000381469728,21.0,-79.78257635859215,40.45852880280869,292.04721914672854,-0.0022209843154996,0.0125739937648177,0.1438354849815368,0.9895192384719848,-0.1782823389847532,8.574153057109928,-0.2535503697086748,-0.1212170049548149,-0.1985290944576263,0.0288763660937547,-1.4860369674861431,-0.2375341092422604,-9.572092582583428,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:27.400,444.9921327059856
177,87.6,10.300000190734863,24.0,-79.78257937207914,40.45853610856412,292.0357063903809,-0.0118653941899538,0.0098330108448863,0.145564317703247,0.9892287850379944,-0.1407300414434398,8.445006182634692,-0.1273002490595858,-0.1206920072436332,-0.2292112559080124,0.0335344858467578,-1.3134601981937886,-0.2302680484391749,-9.523858900666236,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:27.600,433.9609131201724
177,87.7,10.100000381469728,22.0,-79.78258531798676,40.45855056984848,292.02651487731936,-0.0324404276907444,0.0085631078109145,0.1458874642848968,0.9887320995330808,-0.0894547067954551,8.257137986513088,0.0977876632507057,0.1779463440179824,-0.3498187959194183,0.2832711935043335,-1.294935780465603,-0.5145174090564251,-9.169255092144011,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:27.700,419.89628486260335
177,87.9,9.800000190734863,22.0,-79.78258823106842,40.45855762960072,292.0009869232178,-0.0422621443867683,0.0084794936701655,0.1454938799142837,0.9884197115898132,-0.1017486540975402,8.170082267011276,0.2226157910903105,0.0393747724592685,-0.268852025270462,-0.0249987635761499,-1.5892729219794277,-0.1507052774168551,-9.223319617509842,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:27.900,449.1837004543559
177,88.1,9.699999809265137,22.0,-79.78259403098916,40.4585715386232,291.9810970916748,-0.0552155524492263,0.0059320130385458,0.1444245874881744,0.9879562854766846,-0.1053410091357749,8.072018681231256,0.4855771794134959,-0.0744406431913375,-0.1565619707107544,0.097465306520462,-1.2746731317043305,-0.2916618210822344,-9.52326189994812,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:28.100,437.03988209483214
177,88.21,9.5,17.0,-79.78259688295059,40.458578471887,291.95247541809084,-0.0637882649898529,0.0030712941661477,0.143240675330162,0.9876253604888916,-0.1169176854648497,8.040022292556907,0.5666537707783891,0.0045797661878168,-0.3199335634708404,0.0653078034520149,-1.3677926722168925,-0.2491163836419582,-9.56724056303501,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:28.210,493.8610500637732
177,88.3,9.5,20.0,-79.78260249074069,40.45859217506516,291.92975317382815,-0.0843668356537818,-0.0021571912802755,0.140968307852745,0.9864104986190796,-0.1555948177218006,8.008330967857033,0.9083500804215991,-0.0668687969446182,-0.3069405555725097,-0.0093268565833568,-1.6546933248639109,-0.386449718400836,-9.697591956853868,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:28.300,516.1222810373148
177,88.5,9.399999618530272,20.0,-79.78260811294508,40.45860581908713,291.9067963256836,-0.1023971065878868,-0.0059395157732069,0.1399669796228408,0.9848293662071228,-0.1887639425591259,8.015771358680723,1.313622667246786,0.0348637364804744,-0.1301115453243255,0.16341133415699,-1.3029996755719186,-0.2938212526403368,-10.10527503490448,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:28.500,490.7064742226501
177,88.7,9.300000190734863,20.0,-79.78261099564655,40.45861281779376,291.8881004943848,-0.1115332022309303,-0.0049164155498147,0.1394272446632385,0.983918845653534,-0.205248254979224,8.048889799078527,1.48077872449774,-0.0819927379488945,-0.0536196045577526,-0.1634120643138885,-1.4699840216338635,0.0777226065751165,-9.920197795629502,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:28.700,462.445830062301
177,88.8,9.300000190734863,19.0,-79.78261380596167,40.45861958753636,291.8789337768555,-0.1222861856222152,-0.0040111318230628,0.1393866240978241,0.9826502203941344,-0.1926838665819198,8.06063757770002,1.6197484531183024,0.1473836898803711,-0.2057164460420608,0.1278746277093887,-1.6842425215244294,-0.3684012640267611,-9.487604994177818,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:28.800,498.511184359202
177,89.0,9.300000190734863,17.0,-79.78262264947976,40.45864075511299,291.8357323303223,-0.1447637528181076,-0.0126316864043474,0.1422731876373291,0.9791028499603271,-0.1800301709445449,8.245466904225056,2.1150752455165147,-0.0358307100832462,-0.1473361402750015,-0.0124633517116308,-1.6672031503915787,-0.2356193653866649,-9.60941009759903,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:29.000,528.7975111080013
177,89.2,9.300000190734863,17.0,-79.78262568011323,40.45864812067733,291.8145207061768,-0.1512190103530883,-0.0153362415730953,0.1427999585866928,0.978011190891266,-0.1514555923384351,8.332532021096004,2.2730450552465227,0.0089363111183047,-0.1856192946434021,0.1301897764205932,-1.7568120226264,-0.2086576895602047,-9.629890555143357,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:29.200,523.3063757543858
177,89.3,9.399999618530272,17.0,-79.78262857038162,40.458655167169226,291.81455313110354,-0.1571138352155685,-0.0156207121908664,0.1428230255842209,0.9770736098289492,-0.1389614078267876,8.397373632782774,2.43242141905272,0.0056738909333944,0.0429482460021972,-0.1994021385908126,-1.6544065189361572,0.2241317427903414,-9.898435628414154,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:29.300,545.3133713568241
177,89.4,9.5,18.0,-79.78263478216664,40.45867020651471,291.7915733947754,-0.1612132340669632,-0.0157686360180377,0.1419898420572281,0.9765247702598572,-0.1533889692380454,8.600998106660672,2.7052145386176214,-0.146857351064682,-0.0607696436345577,-0.0889467746019363,-1.6771716298162938,-0.0583076853118836,-9.76922794997692,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:29.400,490.6446393076694
177,89.6,9.600000381469728,17.0,-79.78263798968442,40.45867802244936,291.77477537536623,-0.1621833741664886,-0.019002728164196,0.1424310505390167,0.9762422442436218,-0.1710511134853349,8.745281404244649,2.7798500238749178,-0.2108674794435501,-0.0399886183440685,0.1257698088884353,-1.5462188498675824,-0.0951013903040439,-9.93903986334801,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:29.600,492.1782331912255
177,89.72,9.800000190734863,16.0,-79.78264445401192,40.4586937210669,291.7587193145752,-0.1630699932575225,-0.025193179026246,0.1431927978992462,0.9758429527282716,-0.1339430352558189,8.963762936027974,2.9150727865811445,0.0096453595906496,-0.1457322388887405,-0.0115640079602599,-1.9790423239767552,-0.0743603936210274,-9.4267009806633,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:29.720,556.877946456887
177,89.9,9.899999618530272,16.0,-79.78264782393224,40.45870187878143,291.74410711669924,-0.1629956215620041,-0.0251277182251214,0.1430501490831375,0.9758779406547546,-0.1426031446327859,9.105480701324405,2.978667491971621,-0.0028352793306112,-0.1165315881371498,-0.0722624585032463,-1.7052732020616532,0.1105188899952918,-9.614070328474048,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:29.900,590.3224695139944
177,90.0,9.800000190734863,16.0,-79.78265453198725,40.458718071123016,291.7503422393799,-0.1503823101520538,-0.021507965400815,0.1435993909835815,0.9779069423675536,-0.1771117971837785,9.27207682992927,3.0572256463389165,-0.0843898728489875,0.2366229146718979,0.0153634762391448,-2.2792396911978723,-0.04570785834454,-10.00378608226776,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:30.000,521.7788390655043
177,90.1,10.0,15.0,-79.78265803625733,40.458726493563226,291.74534498596194,-0.1403166502714157,-0.0199250094592571,0.1434542089700698,0.9794566035270692,-0.1590986903892223,9.418243454561605,2.921082632721463,0.0055546136572957,0.2683226466178894,-0.293407529592514,-1.9605602985620505,0.2354044071212411,-9.732399846911427,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:30.100,433.8375767934268
177,90.23,10.199999809265137,14.0,-79.78266159526127,40.45873487721868,291.7642506256104,-0.1352018266916275,-0.0177935156971216,0.1427577584981918,0.9803184270858764,-0.1841620282678992,9.539716339306766,2.734236108812869,-0.1126191914081573,-0.0737186074256897,0.1557631939649582,-2.089663458019495,-0.3284245084226132,-9.530904210805891,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:30.230,451.89924111458095
177,90.4,10.5,14.0,-79.78266875374611,40.45875198004003,291.77294050598147,-0.1294403672218322,-0.022813256829977,0.1429719179868698,0.9809606075286864,-0.1992284524726534,9.660808407272407,2.6041691152627653,0.0290821995586156,0.0792784094810485,0.1181279644370079,-2.1610253629088403,-0.3461100334301591,-9.573492406010626,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:30.400,461.37597818972426
177,90.6,10.600000381469728,14.0,-79.78267598367276,40.45876920431708,291.7580269470215,-0.122341476380825,-0.0232107434421777,0.1446629017591476,0.9816142916679382,-0.2027905966954334,9.779173714595307,2.4684756042034994,-0.0955449342727661,0.0989903733134269,-0.1725138872861862,-2.3030372741818432,0.1361261222697794,-9.347233811616896,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:30.600,441.0905014717609
177,90.7,10.800000190734863,14.0,-79.78267961190355,40.4587778808163,291.7767552032471,-0.1166961565613746,-0.0188347995281219,0.1447046250104904,0.9823889136314392,-0.1704082103125619,9.815610766227694,2.447796053841273,0.3260141313076019,0.2543788254261017,-0.0024931572843343,-2.027933671474457,-0.0264240791648626,-9.87269150733948,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:30.700,426.5405671581176
177,90.82,11.0,13.0,-79.7826832829162,40.45878656568053,291.77304541015627,-0.1103012040257454,-0.0122236981987953,0.1432984769344329,0.9834377765655518,-0.198704564562966,9.876274383612712,2.3587277309454584,0.1168295368552208,0.177328273653984,0.1863522678613662,-2.0529024517536163,-0.0194944296916946,-9.843374737501144,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:30.820,420.2470737577751
177,91.0,11.199999809265137,13.0,-79.78269060970649,40.45880412373317,291.78917967224123,-0.1027906984090805,-0.0065646483562886,0.1405409276485443,0.9847026467323304,-0.2791528178822261,9.964483109188752,2.139827738871501,-0.0611239112913608,0.048001617193222,0.2194366306066513,-1.8401019550859927,-0.3497023069113493,-9.8932830619812,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:31.000,407.3409856714789
177,91.2,11.300000190734863,12.0,-79.78269430214945,40.45881286332202,291.7904442443848,-0.1011003702878952,-0.0102579584345221,0.1396654993295669,0.9849705696105956,-0.3075317929699248,9.978542870906152,2.0932533154812445,-0.1554345488548278,-0.0137628894299268,-0.00428609829396,-1.9833198545873163,-0.2514003608934581,-9.595108977556231,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:31.200,413.0546718617116
177,91.3,11.399999618530272,12.0,-79.78269801051337,40.458821737850215,291.79873739624026,-0.0955401211977005,-0.0113979205489158,0.1387719362974167,0.985639214515686,-0.3132018303377403,9.970873165046893,2.0832781152474134,0.1268157213926315,0.1384781152009964,0.2234967947006225,-2.2333543972671035,-0.3238488794490695,-9.719553514122962,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:31.300,420.9168091666472
177,91.5,11.399999618530272,12.0,-79.78270550264077,40.45883935059312,291.8166664733887,-0.0685501173138618,-0.0056877438910305,0.1372645497322082,0.988143265247345,-0.3630003348956502,9.980924033975,1.8337044558608908,0.1075283139944076,0.3499829471111297,0.0113345580175519,-1.9806751589477063,-0.1455188610870391,-10.185895274877549,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:31.500,395.6365861689956
177,91.6,11.600000381469728,12.0,-79.78270917857813,40.45884803260604,291.8320740356445,-0.0565034337341785,0.0006049131043255,0.137358546257019,0.9889082908630372,-0.3680288234963833,9.981785044103304,1.5541567510204044,0.2186792492866516,0.2423263639211655,-0.1119160130620002,-1.9886903759837151,-0.0212336862715892,-10.02237321138382,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:31.600,400.2583236207284
177,91.8,11.699999809265137,10.0,-79.78271648828938,40.45886540087448,291.8643425598145,-0.0428643710911274,0.0041963872499763,0.1398487389087677,0.9892357587814332,-0.3343054288365598,9.909845059350882,1.13584338786006,0.1548583656549453,0.1027973070740699,0.1196249350905418,-1.7023935945332052,-0.3538523316755891,-9.702835739851,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:31.800,408.8360644735729
177,91.9,11.300000190734863,10.0,-79.78272376405056,40.45888251202648,291.9012097015381,-0.0346514657139778,0.0005709484103135,0.1440550833940506,0.9889626502990724,-0.2517269995472776,9.769026158768456,0.8626134151591093,-0.1126029416918754,0.049610961228609,-0.3123802542686462,-1.606127813458443,0.393930171020329,-9.484811779260635,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:31.900,394.80669899936765
177,92.01,11.5,11.0,-79.78272725962374,40.45889089484028,291.91344915771487,-0.0311470814049243,-0.0011706872610375,0.1459115892648697,0.9888066053390504,-0.1945590192617593,9.687628736727458,0.7685082626083795,-0.1367269903421402,-0.0145831676200032,-0.0707139745354652,-1.6549052864313127,0.1405470832530409,-9.323441491127015,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:32.010,365.1836208314926
177,92.2,11.300000190734863,14.0,-79.7827307061186,40.45889918689296,291.92333494567873,-0.024384057149291,-2.195480738009792e-05,0.1472319364547729,0.9888014197349548,-0.1459974954569712,9.578956557005805,0.6791354255660895,-0.0396774224936962,0.1803058981895446,-0.0132795367389917,-1.5346128576993945,0.0746780892927199,-9.500545467138291,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:32.200,399.7144539744041
177,92.41,11.100000381469728,13.0,-79.78274086667254,40.45892389344071,291.98398291015627,0.0007955783512443,0.0057706064544618,0.1461598426103592,0.9892438054084778,-0.1145226566671088,9.300620494655249,0.1614006277427116,-0.0171654559671878,-0.0654849335551261,0.0505725964903831,-1.437920229882002,0.1140334046445787,-9.6196064722538,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:51:32.410,371.0891793959018
