flight,time,wind_speed,wind_angle,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,speed,payload,altitude,date,time_day,route,datetime,power
197,77.9,2.700000047683716,56.0,-79.78237780553944,40.4579931408592,295.8826315612793,-0.1239174604415893,-0.0313934609293937,0.1608384400606155,0.9786674380302428,0.621861662868634,1.7219082438879292,0.7937528038854663,-0.0357442647218704,-0.1432787030935287,-0.0449094958603382,-0.3603589305281639,-0.1973186958767473,-10.035965648889542,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:17.900,547.6078831394989
197,78.0,2.799999952316284,52.0,-79.78237788968653,40.457994997099455,295.9189589233398,-0.1264422833919525,-0.0318639166653156,0.1599650979042053,0.9784724712371826,0.569703555851072,1.9311830094719933,0.8661458953838033,-0.1286645680665969,-0.1028827056288719,-0.1008531749248504,-0.2671777932532132,-0.0156304571125656,-10.051843178272248,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:18.000,537.7280351720729
197,78.2,3.0999999046325684,48.0,-79.78237791017237,40.45799918612739,296.0282442779541,-0.1305879950523376,-0.0330241285264492,0.1561113446950912,0.978511929512024,0.5107150102064737,2.3181611595835485,0.9877174642932738,-0.1067406237125396,-0.0747777745127677,-0.0555249862372875,-0.3931059328839183,0.0595369025180116,-10.12566544532776,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:18.200,580.0213384109081
197,78.3,3.299999952316284,45.0,-79.78237865225,40.45800419331089,296.13551165771486,-0.1353424042463302,-0.0310310665518045,0.1498773097991943,0.9789057374000548,0.4321298384426109,2.717997203145037,1.1511520809811735,0.0049034287221729,-0.0335086733102798,0.108391597867012,-0.4865663660690189,0.0426666392572224,-10.235308924913406,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:18.300,524.1273541992412
197,78.41,3.5999999046325684,40.0,-79.78237930183778,40.45800691002982,296.17298152160646,-0.139103502035141,-0.0297972429543733,0.1459018737077713,0.979017436504364,0.3774522468554301,2.935055424959712,1.2043769508899134,0.0292597841471433,0.0409269668161869,0.1006371080875396,-0.4426887501776219,-0.1077232722379267,-9.908325608968736,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:18.410,504.5955779717222
197,78.61,3.799999952316284,39.0,-79.78238006199513,40.45800980387381,296.2066118927002,-0.1436590850353241,-0.0285064838826656,0.1419610381126403,0.9789773225784302,0.3175159737856462,3.1482689009885374,1.2370622108726477,0.0172863993793725,-0.1214106827974319,0.0179789066314697,-0.6535025822371244,-0.1562613930925727,-9.574559522867204,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:18.610,539.2936916511972
197,78.8,4.300000190734863,34.0,-79.78238182885947,40.45801618765833,296.3015406341553,-0.1517126262187957,-0.0304031167179346,0.1355432420969009,0.9786148667335508,0.2208919651329372,3.544514438050552,1.3291488530321385,0.1309175193309784,0.0148271983489394,0.0253858566284179,-0.6238246737420561,-0.2511010565422476,-9.543581559062003,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:18.800,522.2441908845141
197,78.9,4.5,31.0,-79.78238399543382,40.45802327286627,296.38926150512697,-0.1579375118017196,-0.0304790996015071,0.1324163079261779,0.9780556559562684,0.1387482197226354,3.952849524764418,1.4104252980691294,0.1017894297838211,0.023532023653388,0.0225910991430282,-0.7407132920622826,0.1052721833903342,-9.391376196742057,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:18.900,516.9957732013974
197,79.0,5.0,26.0,-79.78238523688472,40.45802703385347,296.39781787109376,-0.1625843346118927,-0.0276981461793184,0.1316064000129699,0.9774860739707948,0.0978887915789461,4.170475798567192,1.4549604296390488,0.0519014075398445,-0.0684787109494209,0.043348129838705,-0.9003175748884679,-0.089000085722655,-9.433976671099662,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:19.000,533.5481985061634
197,79.2,5.199999809265137,23.0,-79.78238658389054,40.45803107584976,296.47054125976564,-0.1649268716573715,-0.0254246238619089,0.1307011544704437,0.9772768020629884,0.0695268745336809,4.3426727949930966,1.55865880910156,0.0274179428815841,-0.0763125717639923,-0.0360927395522594,-1.009937811791897,-0.0408924113027751,-9.473669325113296,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:19.200,516.9001266587874
197,79.4,5.699999809265138,20.0,-79.7823895062822,40.458039707844414,296.5308802337646,-0.1657748520374298,-0.0244835279881954,0.1297798454761505,0.9772801399230956,0.027452481961228,4.7586619295164505,1.6789503252962126,-0.0407676436007022,-0.0706034824252128,-0.1072183102369308,-0.9696537119150164,-0.0898406595177948,-9.584748296141624,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:19.400,500.8518974161707
197,79.51,5.9000000953674325,18.0,-79.78239106583705,40.45804419141661,296.5297892303467,-0.1673243045806884,-0.0251093637198209,0.1297213584184646,0.9770079255104064,0.012284443962711,4.969514949144132,1.6949535709093522,-0.0910279974341392,-0.0854934230446815,-0.1290282607078552,-1.1545148234814406,0.1631152800098061,-9.377565658092498,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:19.510,520.4166410074067
197,79.6,6.4000000953674325,14.0,-79.78239270083645,40.45804885671716,296.52265002441413,-0.1704156696796417,-0.0258474871516227,0.1301568746566772,0.9763962030410768,0.019533359103187,5.182377771282872,1.7323787354582858,0.0794071182608604,-0.1028763577342033,0.2223841547966003,-1.3638291370868685,-0.1924892794713378,-9.433589585423473,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:19.600,562.4355113078165
197,79.81,6.599999904632568,12.0,-79.78239620047455,40.45805893786677,296.5543024749756,-0.1747785657644272,-0.0242288261651992,0.1302818059921264,0.97564959526062,0.0011475119045712,5.56545295549473,1.915124108729183,-0.0535875707864761,-0.1244860962033271,0.0528432428836822,-1.2680646085739136,0.0043513197312131,-9.588665930628776,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:19.810,603.1639892309796
197,80.0,7.0,10.0,-79.78240005808642,40.45806986994489,296.57131793212886,-0.1744877249002456,-0.0236373301595449,0.1304967701435089,0.9756873846054076,0.0046080825448086,5.966667340522485,2.100480233204596,0.032397523522377,0.0531581677496433,0.0294924732297658,-1.268680612742901,-0.1413183949515223,-9.917842537164686,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:20.000,517.5436664690498
197,80.1,7.199999809265138,9.0,-79.78240422237872,40.45808157407657,296.57141139221187,-0.178131103515625,-0.0203510299324989,0.1318272650241851,0.9749239683151244,0.0361382702513857,6.376487001931758,2.2199844532331747,0.1858000755310058,-0.0117925452068448,-0.0264237839728593,-1.2240221377462148,0.203947008177638,-9.867679274082183,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:20.100,575.4909853566678
197,80.2,7.599999904632567,8.0,-79.78240632866489,40.45808753016389,296.55672290039064,-0.1810680329799652,-0.0180533919483423,0.1318786591291427,0.9744210839271544,0.0328074899310859,6.563672130529564,2.3017515458275213,0.0356575101613998,0.0338958576321601,0.0979115068912506,-1.3319625426828865,-0.1075489155761897,-9.675090116858485,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:20.200,540.8303390897927
197,80.4,7.800000190734862,7.0,-79.7824086747096,40.4580940561019,296.54922511291505,-0.1827273964881897,-0.0188193153589963,0.1320215314626693,0.9740774631500244,0.0274503987432525,6.7524766813033565,2.418441057657237,-0.0015289931325241,-0.0159042552113533,-0.1814549416303634,-1.3590645334124565,0.1212356577068567,-9.904784535169602,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:20.400,609.4606289952208
197,80.6,8.199999809265138,7.0,-79.78241321372859,40.45810689258343,296.5233767242432,-0.1784495711326599,-0.0264685079455375,0.1316653788089752,0.974740743637085,0.0409360542370389,7.1135632676221965,2.6678727904469333,0.0183123257011175,0.0374160781502723,0.0814201459288597,-1.8759329617023468,-0.0288773333095014,-10.26379422068596,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:20.600,583.006873782364
197,80.7,8.399999618530272,7.0,-79.78241572473941,40.4581140179159,296.5126002044678,-0.1754831224679947,-0.0278640147298574,0.1311043351888656,0.975315809249878,0.0293265912304324,7.319261795103228,2.742745778794275,-0.078591875731945,-0.0448785386979579,-0.037456065416336,-1.4744306829571725,0.0688027339149266,-10.440431588888169,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:20.700,475.65651798283216
197,80.9,8.800000190734863,10.0,-79.78242088222392,40.45812845717985,296.47214533996583,-0.1801127642393112,-0.027411526069045,0.1296131312847137,0.9746838212013244,0.002667618323359,7.723934534836202,2.781648190739575,0.0710525959730148,-0.19173564016819,0.1647299826145172,-1.6347497878968718,-0.077953334050253,-9.597440847158431,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:20.900,538.3886628535402
197,81.0,9.0,9.0,-79.78242346557604,40.4581356631736,296.46018817138673,-0.1864127963781356,-0.0267191193997859,0.1291388273239135,0.973580837249756,-0.0235926033322798,7.88390068210643,2.8741006657198818,-0.0569701008498668,-0.0901374891400337,-0.1551342606544494,-1.396554248929024,0.3787063238024712,-9.467026303410533,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:21.000,645.2029187195658
197,81.2,9.300000190734863,9.0,-79.7824293424486,40.45815138126938,296.3873617858887,-0.1932801902294159,-0.0248377006500959,0.1297076493501663,0.972214937210083,-0.0404616955044844,8.241555338533948,3.2114798620334506,0.0357751585543155,0.0494177713990211,-0.0307594109326601,-2.021545296013356,0.1422525059245526,-10.034838305711746,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:21.200,642.9936347633374
197,81.3,9.5,9.0,-79.78243215325877,40.45815915209828,296.37532641601564,-0.192951202392578,-0.0233491100370884,0.1297889500856399,0.9723062515258788,-0.0380171368650012,8.410117466694976,3.3832987509418286,-0.0328812263906002,0.0347116254270076,-0.006788145750761,-2.1045055916905406,0.0160433619003743,-10.271240065097809,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:21.300,548.463866187376
197,81.4,9.899999618530272,8.0,-79.78243812880515,40.45817563228522,296.31311824035646,-0.1848538517951965,-0.0256954729557037,0.1310612261295318,0.9736487865447998,-0.0391195856336084,8.764728947491173,3.4597011939814144,-0.0930686071515083,0.1438850462436676,0.1822693049907685,-1.9283162663877007,-0.1286363963317126,-9.915915294885636,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:21.400,592.8085186335958
197,81.61,10.100000381469728,9.0,-79.78244426524745,40.45819271942432,296.2526095123291,-0.1589384227991104,-0.0248521156609058,0.1327331811189651,0.9780097007751464,0.0113807344815598,9.140549537478584,3.2501158950773377,-0.022083206102252,0.2458346933126449,-0.3229491114616394,-2.3066148930788044,-0.0591356601845473,-9.78897516667843,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:21.610,510.3457498717908
197,81.8,10.5,9.0,-79.78244732262979,40.45820118343188,296.2411730499268,-0.1494553238153457,-0.023499522358179,0.1336269676685333,0.9794155359268188,0.0133262034237882,9.330376040054803,2.9989381539308217,-0.0092633329331874,0.1427428871393203,-0.0470255278050899,-2.1562255297601225,0.1097949041984975,-9.545805839896204,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:21.800,567.0008465931315
197,81.9,10.699999809265137,9.0,-79.7824506783723,40.45821037607058,296.19753482055665,-0.1459175944328308,-0.0204230677336454,0.1340820342302322,0.9799556136131288,0.0197550322465777,9.50133503150825,2.846208194396805,0.0451383255422115,0.0856525599956512,0.2598832845687866,-2.10547067463398,-0.1128567255847156,-9.820991595983504,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:21.900,460.3315473067341
197,82.1,11.0,11.0,-79.782456942407,40.4582277251184,296.17161967468263,-0.1476929783821106,-0.0135494461283087,0.1330548673868179,0.979948878288269,0.0312312182261011,9.662428793256847,2.7530689715576213,0.1955402493476868,-0.0834759399294853,0.2548302710056305,-2.203137740939856,-0.1932400985062122,-9.276232241392137,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:22.100,543.908180539689
197,82.2,11.100000381469728,9.0,-79.78246028431988,40.45823723717306,296.1306307525635,-0.1503546833992004,-0.0098497401922941,0.1319297850131988,0.9797402620315552,0.0364398816492526,9.765543936022466,2.766078879220876,0.1506556868553161,0.0937167704105377,0.078684963285923,-2.2843412406742574,0.0277458536834456,-9.286495859026909,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:22.200,559.7542967105837
197,82.4,11.399999618530272,9.0,-79.78246688829358,40.45825571115042,296.08031298828126,-0.1477859318256378,-0.0095460815355181,0.1310307085514068,0.9802546501159668,0.013817609312025,9.914953446382476,2.8602019801570404,0.0260389596223831,0.0416932925581932,-0.1387850046157837,-2.0700976511836053,0.0562059630313888,-9.669956261515615,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:22.400,521.5272479206651
197,82.5,11.5,9.0,-79.7824700528499,40.45826471038068,296.0600722045898,-0.144943282008171,-0.0128949917852878,0.1309013217687606,0.9806579351425172,0.0140170791859938,9.975122986314467,2.8384643238576808,-0.0943083316087722,0.09551802277565,-0.0577926710247993,-2.429579207003117,-0.0964689900912344,-9.49071220457554,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:22.500,552.3434766019273
197,82.7,11.699999809265137,10.0,-79.78247661567204,40.45828342070797,296.01788928222663,-0.128041461110115,-0.0198569912463426,0.1314816623926162,0.9828141927719116,0.0694733915636455,10.099852558261244,2.7394892995265137,0.0069921133108437,0.2270890176296234,0.1319590210914611,-2.27902992233634,-0.0190949963405728,-9.765131390690804,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:22.700,508.3293437274114
197,82.81,11.800000190734863,13.0,-79.78247979489001,40.458292543678425,296.00314547729494,-0.120480366051197,-0.0154825784265995,0.1312851160764694,0.9838744997978208,0.0783213913162317,10.174739005747538,2.5459885092042835,0.1969978213310241,0.0305193234235048,0.0743723660707473,-2.21556468218565,-0.1702098529413342,-9.582395961284636,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:22.810,466.7189970762229
197,82.9,11.899999618530272,14.0,-79.78248642234036,40.4583114799123,295.9594118804932,-0.1102521419525146,-0.004507013130933,0.129824012517929,0.985378086566925,0.0416938294537861,10.278159812816074,2.272679435072224,0.0502407141029834,0.1626519113779068,-0.2907758355140686,-2.1282898722589016,0.0994395035505294,-9.654928332567218,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:22.900,484.1207220276119
197,83.1,12.0,14.0,-79.78249329391176,40.45833042432223,295.9022276611328,-0.104512020945549,-0.012667978182435,0.1293280124664306,0.9859974980354308,-0.011249522538082,10.345976723149215,2.0024237846373176,-0.1301333010196685,-0.0036146950442343,-0.0939712524414062,-2.20208611920476,-0.3862088862061501,-9.476727418899538,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:23.100,442.2037635310408
197,83.2,12.100000381469728,13.0,-79.78249648707181,40.45833957827925,295.87892558288576,-0.1041776463389396,-0.0186816174536943,0.1289398223161697,0.9859881401062012,0.0054850471854138,10.31359935656257,1.9548348611162707,0.0042755543254315,0.0646854788064956,0.2594225406646728,-2.358018935322762,-0.1326863971631974,-9.204461762309077,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:23.200,444.1947763075586
197,83.4,12.100000381469728,15.0,-79.78249986069164,40.458349359181966,295.8528921813965,-0.1021040901541709,-0.0218470115214586,0.1279482543468475,0.9862691164016724,-0.0068278123947409,10.321414014722755,1.9595468729224668,-0.0425221361219882,0.0594280771911144,0.1483722925186157,-2.5921414500474933,0.0971131522580981,-9.229535207748414,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:23.400,455.43436527119775
197,83.61,12.199999809265137,15.0,-79.78250627266962,40.45836758815239,295.80097415161134,-0.0968889221549034,-0.0208112243562936,0.1268232762813568,0.9869626760482788,-0.0562397816178396,10.28979815328645,1.826789448291984,0.1149456873536109,0.1013131141662597,-0.1394716054201126,-2.2439773263037206,0.2840338724479079,-9.609755083322526,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:23.610,443.7935571422932
197,83.71,12.199999809265137,15.0,-79.78250953785617,40.45837712432299,295.7787554473877,-0.0941267982125282,-0.0177916251122951,0.126504510641098,0.9873298406600952,-0.0843777191578677,10.267027422318463,1.8162878133679667,-0.0198978241533041,0.1403339505195617,0.218042105436325,-2.2535921953618527,-0.0236129023320972,-9.697579677700997,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:23.710,432.3463490864088
197,83.8,12.199999809265137,18.0,-79.78251604873287,40.45839564611999,295.729421875,-0.0791720673441886,-0.0115599716082215,0.1266482323408126,0.9887155890464784,-0.1032066387257626,10.207985703104788,1.6142482374883016,-0.0362493209540844,0.1845927685499192,-0.0719378516077995,-2.1929890210926533,0.0766002837801352,-9.509598711133004,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:23.800,433.5620616451779
197,84.0,12.199999809265137,17.0,-79.78251923620365,40.45840459464494,295.70637538146974,-0.0687283873558044,-0.0126969367265701,0.1271347552537918,0.9894200563430786,-0.1151759399750244,10.165508178390349,1.4032465543302073,-0.0709257051348686,0.2326710224151612,0.1125104650855064,-2.150939646810293,-0.0654365649539977,-9.501690351963044,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:24.000,460.32009892058704
197,84.2,12.199999809265137,17.0,-79.78252571307969,40.45842279317842,295.65275790405275,-0.0418425649404525,-0.0106533244252204,0.1288388222455978,0.9907252192497252,-0.1013688847621578,10.050044678597043,0.9877334556597326,-0.0381379686295986,0.2992320358753204,-0.1867631524801254,-1.9786112380027767,0.2140740019641816,-9.87762889623642,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:24.200,484.89562296674177
197,84.3,12.199999809265137,17.0,-79.78252883976758,40.45843151064381,295.63705661010744,-0.0290324669331312,-0.007418586872518,0.1301524639129638,0.9910411834716796,-0.081575917913327,9.953592894565997,0.7245372313277979,0.1282850801944732,0.2776694595813751,-0.0220946557819843,-1.7641969098150732,0.1060734986141324,-10.16635855793953,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:24.300,409.373564678368
