flight,time,wind_speed,wind_angle,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,speed,payload,altitude,date,time_day,route,datetime,power
277,108.9,2.900000095367432,139.0,-79.78278131837901,40.45903374054176,271.2028050823212,-0.0027755517512559,0.0047989194281399,-0.9739850163459778,0.2265448123216629,-0.1059441190601158,0.0820902603872207,-0.1049612064184027,0.0287072490900754,-0.0024026315659284,0.047037199139595,0.2544362169876695,-0.184484660513699,-11.63772851586342,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:48.900,557.4486227130149
277,109.0,3.0,139.0,-79.7827812803489,40.45903395403395,271.1817196412086,-0.0025959792546927,0.0047884420491755,-0.973832070827484,0.2272036969661713,-0.1135532429684004,0.0843687793605418,0.0140389519398381,0.0063542928546667,-0.0496399700641632,-0.0061151715926826,0.1902743176370859,0.0356511955987662,-11.279080188274389,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:49.000,421.8062839641061
277,109.2,2.900000095367432,139.0,-79.78278099604881,40.45903414778915,271.1608807845116,-0.0035569029860198,0.0123462062329053,-0.9733420610427856,0.2289982587099076,-0.1010663632203667,0.1220903701592051,-0.1094851600176191,0.0063248174265027,-0.1941924691200256,0.0397928468883037,0.2756907179765403,-0.0271780593506991,-9.63805560708046,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:49.200,399.4987172112669
277,109.3,3.0,138.0,-79.78278083661593,40.45903408771724,271.14400420618057,-0.0026833976153284,0.0134885376319289,-0.9732653498649596,0.2292719036340713,-0.0912398334445489,0.138647610916347,-0.2311524360240311,-0.0173381399363279,-0.0405666418373584,0.0156061518937349,-0.0532230288069695,0.015058170016855,-8.671339536309242,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:49.300,398.2747142132721
277,109.4,2.900000095367432,137.0,-79.78278121244388,40.459034575519645,271.0520767970085,0.0004707333282567,0.0110068526118993,-0.973008930683136,0.2305044382810593,-0.0688045183615939,0.0977007660959474,-0.4053820184696793,-0.0164661947637796,0.1151794269680976,0.0954875126481056,-0.1074415643513202,-0.0514058694988489,-8.725920955538749,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:49.400,468.14404086580913
277,109.6,2.900000095367432,137.0,-79.78278126637453,40.45903475946058,270.996086458683,0.0029890751466155,0.0022748918272554,-0.9721035361289978,0.2345224469900131,-0.0472929801054722,0.0691810082809664,-0.4690694634031018,-0.0416219048202037,0.1831123977899551,0.0581477582454681,-0.0887960909865796,-0.2372924913279713,-9.590210180282591,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:49.600,515.8043912743706
277,109.8,2.900000095367432,137.0,-79.78278117897379,40.459034701294186,270.9739792747497,-0.0023307623341679,0.0092309098690748,-0.9717228412628174,0.2359326183795929,-0.0288896134175504,0.0833718090636888,-0.0790243291638588,-0.1113946586847305,-0.2760722637176513,-0.0903016179800033,0.0710263523692265,-0.1936060611158609,-11.576392393112185,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:49.800,390.19834345141135
277,109.91,2.900000095367432,134.0,-79.78278111943048,40.459034669723614,270.96226517391204,-0.0044276346452534,0.0088528199121356,-0.9721080660820008,0.2343246191740036,-0.0257905085207098,0.0416875032478772,-0.1503364142442678,0.0604952536523342,-0.0700983107089996,-0.0288168471306562,-0.4493892938643694,-0.145243758726865,-9.853510301113127,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:49.910,356.76326599586355
277,110.11,2.900000095367432,136.0,-79.78278118900236,40.45903479172896,270.9051638646126,-0.0024583714548498,0.0080955289304256,-0.9728922843933104,0.2311042994260788,0.0150316958476978,0.0175535378923727,-0.1903776889470528,0.0749851241707801,0.1096316874027252,-0.2125278711318969,0.2258720020763576,0.3115023739635944,-9.928440030813215,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:50.110,233.86554573891047
277,110.2,2.799999952316284,137.0,-79.78278120629082,40.45903497866828,270.8950414462089,0.0003252311435062,0.0077785975299775,-0.97309148311615,0.2302876710891724,-0.0443309025959354,0.0265682572371525,-0.1731236943847411,-0.129441499710083,0.0224722754210233,0.0513488911092281,0.1130019192583859,-0.6838255117088556,-9.76532259464264,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:50.200,164.16563795426373
277,110.4,2.900000095367432,136.0,-79.78278115695952,40.45903497389747,270.8771072728634,-0.001011311658658,0.0081002414226531,-0.9731237888336182,0.2301381081342697,-0.0181279936234356,0.0249377896463587,-0.1809347824335459,0.042736105620861,-0.0468743219971656,-0.0220608729869127,-0.2085517635941505,0.0484244107827544,-9.729920627474783,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:50.400,82.78702652722586
277,110.5,2.700000047683716,140.0,-79.78278126297262,40.45903510431185,270.8932137293816,-0.0019564961548894,0.0079367691650986,-0.973128855228424,0.2301161736249924,-0.0318450538558383,0.0045085660392875,-0.1751774179581094,-0.0699708685278892,0.0112963439896702,0.006345076020807,-0.0497103277081623,-0.0348832803103141,-9.860280207395554,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:50.500,84.5069851835142
277,110.7,2.5999999046325684,140.0,-79.78278120234923,40.459035222660745,270.8867055876255,-0.0040348106995224,0.0069030364975333,-0.9731717109680176,0.2299413233995437,-0.0195130531955678,0.0212809470804679,-0.1523686475803436,-0.0034155249595642,0.0114676002413034,0.0099509134888649,-0.0442046259948983,0.000499361352995,-9.8229702937603,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:50.700,16.360296443917495
277,110.8,2.400000095367432,146.0,-79.78278116709423,40.45903521575253,270.8715298576355,-0.0046747215092182,0.0066470270976424,-0.9731534123420716,0.2300142496824264,-0.0270411671765466,0.0294050630809978,-0.1525588542226323,-0.0115810176357626,-0.0365940257906913,-0.004910496994853,-0.0483611192414537,-0.0315604332787916,-9.798733000159263,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:50.800,15.813710395480031
277,111.0,2.400000095367432,148.0,-79.78278109520332,40.45903528226568,270.8958804411888,-0.0053109773434698,0.0063737011514604,-0.973170518875122,0.2299358695745468,-0.0244077787980061,0.0228066928126176,-0.1350293705982007,-0.0247529577463865,0.0182650052011013,0.0034793107770383,-0.0987256681546568,0.0512792590074241,-9.8131984269619,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:51.000,42.967551865780486
277,111.1,2.5,149.0,-79.78278097973434,40.45903533570742,270.90975193214416,-0.0061655705794692,0.0059788045473396,-0.9731848239898682,0.2298642694950104,-0.0256322300549323,0.0339726693366935,-0.1165666592310535,0.0081164622679352,0.0134445279836654,0.0157394800335168,-0.0269530740240588,0.0090573279093951,-9.780751057863236,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:51.100,42.094070131025546
277,111.31,2.400000095367432,151.0,-79.78278093840991,40.45903532351953,270.89801863861084,-0.006535492837429,0.0058428472839295,-0.973192036151886,0.2298270016908645,-0.0303253497908079,0.038754939297484,-0.1152613630058594,-0.0063931387849152,0.0084043256938457,-0.0107834907248616,-0.0490272221714258,0.0808313061855733,-9.810231549739838,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:51.310,43.789990228182205
277,111.41,2.5,153.0,-79.78278088638575,40.45903530172138,270.886352966547,-0.006835464388132,0.0057041789405047,-0.97319895029068,0.2297925651073456,-0.0321583251636488,0.0470601941935651,-0.1153076532347805,-0.0245648194104433,-0.0036957454867661,0.0029337897431105,-0.0482581168832257,0.0881245930865407,-9.80423464536667,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:51.410,44.57478275914447
277,111.6,2.5,154.0,-79.78278076790487,40.45903533379975,270.90466777515405,-0.0073121255263686,0.0055558993481099,-0.9732243418693542,0.2296740412712097,-0.0309619367858647,0.0516762312097456,-0.098703145252203,-0.0437313541769981,-0.010893409140408,0.0197933204472064,-0.0549823189526796,0.0565218725614249,-9.78214912712574,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:51.600,46.48508658006085
277,111.7,2.5999999046325684,155.0,-79.78278060710873,40.45903537642776,270.9245345993042,-0.0075734015554189,0.0054693915881216,-0.9732515215873718,0.2295525521039963,-0.0307470839243853,0.0552444555053799,-0.0795023317492061,0.008178167976439,-0.0137877129018306,0.0111567750573158,-0.0555364385666325,0.0789131270907819,-9.814202978610991,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:51.700,51.54189893202146
277,111.81,2.5,158.0,-79.78278054335188,40.45903534276163,270.91647962760925,-0.0076348474249243,0.0055220886133611,-0.9732796549797058,0.2294296324253082,-0.0345817113659554,0.0630929962002101,-0.0787762423929149,0.0010668718023225,-0.0007589408196508,-0.0050378493033349,-0.0623928608000278,0.1007482474576682,-9.813859162330628,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:51.810,51.743695966717496
277,112.0,2.5999999046325684,160.0,-79.7827804002145,40.45903536172781,270.9272440476417,-0.0076629887335002,0.0054959999397397,-0.9733160138130188,0.2292753458023072,-0.0340375841487902,0.0662735931498959,-0.067911428101921,-0.0061937146820127,0.0027171263936907,-0.0041603469289839,-0.0590351611655205,0.0862274000141769,-9.763711686730382,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:52.000,53.094497929696445
277,112.2,2.700000047683716,158.0,-79.78278031085176,40.45903543686468,270.9417704744339,-0.0076316450722515,0.0055010481737554,-0.9733453989028932,0.2291512787342071,-0.0346591027916213,0.0638099493495564,-0.0566821969070816,0.0015176453161984,-0.0040271854959428,-0.0095397271215915,-0.0483701504487544,0.0885168042127043,-9.756655851602554,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:52.200,5.118461790176069
277,112.3,2.799999952316284,157.0,-79.78278024467964,40.45903540175036,270.9358608527184,-0.0077072819694876,0.0055400053970515,-0.9733457565307616,0.2291462868452072,-0.0398206923738371,0.069670439154625,-0.056828043147672,-0.0240190010517835,0.002268947660923,-0.0089589292183518,-0.0456410813145339,0.1117882656957954,-9.805747904777526,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:52.300,5.88199903718504
277,112.5,2.900000095367432,155.0,-79.78278012734845,40.45903543850505,270.9438703460693,-0.0078921066597104,0.0056271315552294,-0.9734473228454592,0.2287061810493469,-0.0324774077039347,0.0707613360224307,-0.0422372667276632,-0.0104027353227138,-0.007304036989808,-0.0008087385213002,-0.0567647056002169,0.1045793157443404,-9.807121415734294,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:52.500,6.072696873461155
277,112.6,2.799999952316284,154.0,-79.78278004089006,40.45903553506113,270.95416251850133,-0.0079480288550257,0.0056470623239874,-0.973458468914032,0.2286561727523804,-0.0321984492194922,0.0638958307712404,-0.0331591971387894,-0.0003202680964022,-0.0079476190730929,-0.0018224784871563,-0.0673095834441483,0.0918927033059299,-9.803599637746812,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:52.600,6.264439459828338
277,112.81,2.799999952316284,156.0,-79.78277997553451,40.459035497907074,270.9506931705475,-0.0079447533935308,0.0056319599971175,-0.9734861850738524,0.2285383939743042,-0.0327590374237947,0.0703360827464476,-0.0334841419460984,-0.0036239172331988,0.0048517794348299,0.0125881796702742,-0.0483101708069443,0.1043256562203168,-9.813382029533386,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:52.810,6.837518672835699
277,112.9,2.799999952316284,157.0,-79.78277986814756,40.4590355332404,270.9537539286613,-0.0079875541850924,0.0056599746458232,-0.973521888256073,0.2283844649791717,-0.029056271867064,0.0710774037692648,-0.0251215805180992,0.0031345644965767,-0.0066834688186645,0.0052510788664221,-0.0596207232680171,0.0932089206855744,-9.79633096396923,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:52.900,6.84361154228742
277,113.1,2.799999952316284,159.0,-79.7827798013437,40.45903548994466,270.95111368131643,-0.0079854223877191,0.0056685423478484,-0.9735416769981384,0.2282998263835907,-0.0313593939778891,0.0772312919735012,-0.0245384458627952,0.0082100201398134,0.0003838588891085,-0.0016391256358474,-0.0554174568643793,0.0894377224054187,-9.80399958729744,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:53.100,6.654905380844184
277,113.2,2.700000047683716,161.0,-79.78277970388699,40.45903556786521,270.95207254123693,-0.0079871574416756,0.0056797028519213,-0.9735605120658876,0.2282189875841141,-0.0317358504013427,0.0729851035778718,-0.0210961030707113,0.0031078776810318,0.0030404003337025,-0.0027879786211997,-0.0562401189934462,0.1155962922982871,-9.807864012122154,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:53.200,7.037764618949382
277,113.4,2.700000047683716,160.0,-79.78277952793373,40.45903559901711,270.9473028583526,-0.0080104060471057,0.0056806374341249,-0.9736118912696838,0.2279988974332809,-0.0320996160817088,0.0748746853257969,-0.016182526508992,-0.0062629380263388,-0.0030757340136915,-0.0088727660477161,-0.0588685200875625,0.1021573442034423,-9.801209295988084,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:53.400,6.84934623247932
277,113.5,2.5,162.0,-79.78277945756004,40.45903555194035,270.94553355407714,-0.0080222291871905,0.005658958107233,-0.9736327528953552,0.2279100269079208,-0.031711760980787,0.081980007816956,-0.0159063741154876,-0.0048176092095673,0.0006658086786046,0.0045509920455515,-0.0569191862968728,0.100424220347777,-9.812761055231093,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:53.500,7.04328991665534
277,113.7,2.5,164.0,-79.78277941099958,40.45903570334774,270.9415388507843,-0.0080145271494984,0.0056452127173542,-0.9736437797546388,0.2278632968664169,-0.0300216132143746,0.0689832108942008,-0.0135646161481084,0.0117353163659572,0.0037984882947057,0.0025110512506216,-0.051712181372568,0.1130235174112022,-9.805558454990386,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:53.700,7.236297186668707
277,113.8,2.5,169.0,-79.78277934314163,40.459035660513614,270.940045873642,-0.008002801798284,0.0056530414149165,-0.9736670255661012,0.2277643978595733,-0.0326023452495956,0.0757259432139439,-0.0132063028675386,-0.0077412631362676,0.0017226606141775,-0.0042585800401866,-0.0617577755218371,0.1154890415724367,-9.798977998495102,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:53.800,7.048815775533114
277,114.01,2.5,170.0,-79.7827791567445,40.45903566340035,270.92998013925546,-0.0079949656501412,0.0056724376045167,-0.9737152457237244,0.2275580167770385,-0.0330731782707534,0.082585316205608,-0.0117678956697431,-0.0102210622280836,0.0003368629259057,-0.0032692255917936,-0.0519494915334507,0.1032452917657792,-9.796879432797432,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:54.010,7.053604254643914
277,114.1,2.5,173.0,-79.78277908987036,40.4590357492318,270.92211971712106,-0.0079938508570194,0.0056843715719878,-0.9737345576286316,0.2274750918149948,-0.030849622806793,0.0804251910673383,-0.0096805010426316,-0.000545727845747,-0.0059705385938286,0.0069270594976842,-0.0629499085899442,0.0983449961431324,-9.801969434022904,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:54.100,7.246512212140261
277,114.2,2.5,174.0,-79.78277901557475,40.45903569716632,270.92100034189224,-0.0079893600195646,0.0056865075603127,-0.9737532734870912,0.2273949384689331,-0.0330193855547739,0.0868862834630435,-0.0094663867678473,-0.0016802826430648,-0.0028669745661318,0.0004405762301757,-0.0613633397128433,0.1241726136300712,-9.801989899277688,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:54.200,7.437209713851133
277,114.4,2.5,176.0,-79.78277898473212,40.459035850535045,270.9061596198082,-0.0079971170052886,0.0057132192887365,-0.973789930343628,0.2272370159626007,-0.0294009100393421,0.0750636788993847,-0.0101805893036793,0.0053855474106967,0.0009454000974074,0.0036279440391808,-0.0614590056426823,0.0878588188625872,-9.801410440206528,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:54.400,7.061340569307164
277,114.5,2.5,176.0,-79.78277891443433,40.45903580314483,270.90499268007284,-0.0080024525523185,0.0056808567605912,-0.9738091826438904,0.2271551340818405,-0.0325019508987673,0.081193552314948,-0.0101119440727017,-0.0040253018960356,0.0049821739085018,-0.0072839115746319,-0.0612730550486594,0.1334220956638455,-9.797021520137786,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:54.500,7.444586969169393
277,114.9,2.400000095367432,176.0,-79.78277886421691,40.459036045359504,270.87052525115007,-0.0080357640981674,0.0056786849163472,-0.9738772511482242,0.226861834526062,-0.0254844809356562,0.0706444611911039,-0.0114438802639456,-0.0043325666338205,-0.0018677853513509,0.0075178230181336,-0.0595084841363132,0.121553289424628,-9.800666089653973,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:54.900,2.1032597814451446
277,115.1,2.400000095367432,178.0,-79.78277880128294,40.45903600017003,270.86926011276245,-0.0080267917364835,0.0056635630317032,-0.9738919138908386,0.2267996519804001,-0.0271004147922338,0.0768321359489571,-0.0109798079149628,0.0038485662080347,0.0038930275477468,-0.0032673338428139,-0.0572265168651938,0.1165964950807392,-9.801322147250175,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:55.100,1.9129504015900505
277,115.2,2.400000095367432,178.0,-79.78277882723388,40.459036170652034,270.85211114120483,-0.0080469259992241,0.0056341686286032,-0.9739146828651428,0.2267019003629684,-0.0257384274682763,0.0634555206302781,-0.0111431193974643,-0.0077207945287227,-0.0033885303419083,-0.000655116920825,-0.0634076679171994,0.1108286096993833,-9.80041465938091,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:55.200,2.2956600569963235
277,115.3,2.200000047683716,177.0,-79.78277876791402,40.459036129623584,270.85088113975524,-0.0080507136881351,0.0056379651650786,-0.9739255905151368,0.2266547679901123,-0.0257030751050931,0.0698111333013752,-0.0108320624418926,0.0074176541529595,0.0001532607566332,0.0032924935221672,-0.0568171295430511,0.092004805393517,-9.804816443324093,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:55.300,2.295182120646585
277,115.5,2.200000047683716,177.0,-79.78277874694894,40.45903626278192,270.833211104393,-0.0080525400117039,0.0056445505470037,-0.973958134651184,0.2265147715806961,-0.024854084432486,0.0623663315751518,-0.009030238932297,-0.0014284513890743,-0.0019486675737425,0.0029225165490061,-0.0657499665766954,0.0903221229091286,-9.801870031356811,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:55.500,2.2957794500829296
277,115.6,2.0999999046325684,178.0,-79.78277868883005,40.45903622277548,270.832192759037,-0.0080388924106955,0.0056373295374214,-0.9739878177642822,0.2263876944780349,-0.0257195001410753,0.0685133295836262,-0.0088187654556595,0.0042800032533705,0.0033016419038176,0.0015637850156053,-0.0565582669107243,0.108914971332997,-9.802673438787462,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:55.600,1.9135478220272244
